78,101,20,1324,84,49,66,3
78,102,11,1100,172,45,69,1
78,102,12,1116,109,57,77,2
78,102,20,1306,88,53,66,3
78,103,11,1114,163,45,69,1
78,103,12,1121,104,57,69,2
78,103,19,1289,156,41,71,1
78,103,20,1291,94,57,67,3
78,104,11,1123,162,45,69,1
78,104,12,1139,100,57,69,2
78,104,19,1280,160,41,77,1
78,104,20,1282,98,57,66,3
78,105,11,1141,152,45,69,1
78,105,12,1145,98,55,69,2
78,105,19,1263,154,44,85,1
78,105,20,1270,105,57,66,3
78,106,11,1146,149,45,69,1
78,106,12,1161,94,51,69,2
78,106,19,1250,164,53,79,1
78,106,20,1251,110,57,67,3
78,107,11,1159,143,45,65,1
78,107,12,1166,88,49,69,2
78,107,19,1225,171,56,84,1
78,107,20,1237,115,62,67,3
78,108,11,1161,139,45,61,1
78,108,12,1172,82,49,69,2
78,108,19,1215,179,55,85,1
78,108,20,1228,121,57,66,3
78,109,11,1173,136,45,61,1
78,109,12,1190,77,49,70,2
78,109,19,1191,183,52,92,1
78,109,20,1209,131,57,66,3
78,109,22,1445,49,41,41,2
78,110,12,1190,74,49,70,2
78,110,19,1170,192,65,93,1
78,110,20,1192,135,57,66,3
78,111,11,1199,128,45,59,1
78,111,12,1211,68,49,69,2
78,111,19,1152,200,60,96,1
78,111,20,1163,143,57,66,3
78,112,11,1204,124,45,57,1
78,112,12,1215,62,49,69,2
78,112,19,1142,208,56,100,1
78,112,20,1149,147,69,64,3
78,113,11,1215,118,45,56,1
78,113,12,1225,57,49,69,2
78,113,19,1118,218,57,102,1
78,113,20,1124,158,71,67,3
78,114,11,1226,113,45,57,1
78,114,12,1236,56,49,69,2
78,114,19,1101,229,63,100,1
78,114,20,1109,165,72,75,3
78,115,11,1236,108,45,56,1
78,115,12,1249,55,49,69,2
78,115,19,1082,239,59,105,1
78,115,20,1083,171,82,66,3
78,116,11,1245,103,45,56,1
78,116,12,1260,48,49,64,2
78,116,19,1070,244,55,108,1
78,116,20,1072,177,79,75,3
78,116,23,0,727,113,132,1
78,117,11,1259,98,45,56,1
78,117,12,1268,43,49,61,2
78,117,19,1044,262,58,106,1
78,117,20,1049,186,81,73,3
78,117,23,0,743,247,138,1
78,117,24,0,608,116,269,3
78,118,11,1267,97,45,57,1
78,118,12,1271,45,49,62,2
78,118,19,1030,260,57,118,1
78,118,20,1030,189,80,142,3
78,118,23,7,755,322,151,1
78,118,24,28,618,163,269,3
78,118,25,0,611,61,277,5
78,119,11,1276,91,45,56,1
78,119,12,1289,39,49,61,2
78,119,19,1004,281,65,111,1
78,119,20,1008,204,82,141,3
78,119,23,72,767,384,151,1
78,119,24,150,635,163,269,3
78,119,25,73,610,109,277,5
78,120,11,1282,87,45,54,1
78,120,12,1292,38,49,59,2
78,120,19,987,290,69,119,1
78,120,20,985,213,84,146,3
78,120,23,144,793,413,151,1
78,120,24,238,640,163,269,3
78,120,25,160,630,109,277,5
78,121,11,1297,82,45,51,1
78,121,12,1306,30,49,53,2
78,121,19,963,303,69,121,1
78,121,20,964,224,89,143,3
78,121,23,297,806,390,168,1
78,121,24,363,654,163,269,3
78,121,25,291,642,109,277,5
78,122,11,1306,80,45,50,1
78,122,12,1317,30,45,47,2
78,122,19,943,309,69,129,1
78,122,20,941,234,94,155,3
78,122,23,363,815,420,186,1
78,122,24,455,663,163,269,3
78,122,25,380,648,109,277,5
78,123,11,1314,77,45,50,1
78,123,12,1324,30,42,47,2
78,123,19,923,325,70,133,1
78,123,20,929,245,88,146,3
78,123,23,492,838,420,186,1
78,123,24,604,684,163,269,3
78,123,25,508,672,109,277,5
78,124,11,1322,71,45,50,1
78,124,12,1334,25,42,47,2
78,124,19,905,335,70,138,1
78,124,20,906,252,93,169,3
78,124,21,1335,138,46,81,1
78,124,23,573,839,453,202,1
78,124,24,686,699,176,314,3
78,124,25,592,673,109,277,5
78,125,11,1333,70,45,50,1
78,125,12,1344,20,42,46,2
78,125,19,872,360,72,130,1
78,125,20,873,268,102,173,3
78,125,21,1324,140,53,85,1
78,125,22,1341,97,41,44,2
78,125,23,727,867,420,186,1
78,125,24,821,722,163,269,3
78,125,25,743,692,109,277,5
78,126,11,1342,62,45,50,1
78,126,12,1353,15,42,46,2
78,126,19,855,367,73,134,1
78,126,20,856,280,101,178,3
78,126,21,1320,143,53,85,1
78,126,22,1335,99,41,44,2
78,126,23,818,872,437,203,1
78,126,24,924,734,163,269,3
78,126,25,839,698,109,285,5
78,127,11,1351,59,45,50,1
78,127,12,1358,11,42,46,2
78,127,19,822,383,77,143,1
78,127,20,826,291,100,182,3
78,127,21,1308,147,53,85,1
78,127,22,1329,104,41,44,2
78,127,23,951,887,446,192,1
78,127,24,1072,739,163,282,3
78,127,25,978,724,109,293,5
78,128,11,1354,57,45,50,1
78,128,12,1358,9,42,46,2
78,128,19,800,388,72,156,1
78,128,20,809,299,105,191,3
78,128,21,1308,154,53,85,1
78,128,22,1316,112,41,44,2
78,128,24,1172,757,163,295,3
78,128,25,1080,732,109,294,5
78,129,19,777,406,72,162,1
78,129,20,780,314,98,196,3
78,129,21,1296,160,53,92,1
78,129,22,1310,116,41,44,2
78,129,25,1233,756,109,293,5
78,130,19,753,423,83,164,1
78,130,20,755,325,103,201,3
78,130,21,1292,164,53,89,1
78,130,22,1303,119,41,44,2
78,131,19,716,443,92,164,1
78,131,20,723,337,116,210,3
78,131,21,1281,166,53,98,1
78,131,22,1295,122,41,44,2
78,132,19,698,456,95,168,1
78,132,20,704,352,114,212,3
78,132,21,1272,171,53,99,1
78,132,22,1292,126,41,44,2
78,133,19,667,476,94,175,1
78,133,20,672,371,107,218,3
78,133,21,1268,175,53,100,1
78,133,22,1278,132,41,44,2
78,134,19,639,487,98,182,1
78,134,20,655,383,107,217,3
78,134,21,1258,181,53,99,1
78,134,22,1270,137,41,44,2
78,135,19,603,512,96,187,1
78,135,20,623,396,105,225,3
78,135,21,1248,186,53,99,1
78,135,22,1260,142,41,44,2
78,136,19,584,523,103,189,1
78,136,20,609,406,107,218,3
78,136,21,1238,191,53,99,1
78,136,22,1257,146,41,44,2
78,137,19,547,560,95,187,1
78,137,20,560,433,123,224,3
78,137,21,1224,201,64,99,1
78,137,22,1239,150,52,49,2
78,138,19,517,570,105,201,1
78,138,20,542,449,116,244,3
78,138,21,1216,206,67,100,1
78,138,22,1228,152,57,54,2
78,139,19,484,606,110,196,1
78,139,20,493,470,132,254,3
78,139,21,1211,208,65,106,1
78,139,22,1224,160,51,54,2
78,140,19,463,624,102,196,1
78,140,20,467,491,132,254,3
78,140,22,1215,164,51,54,2
78,141,19,425,648,109,204,1
78,141,20,436,517,132,254,3
78,141,22,1204,167,51,54,2
78,142,19,392,659,125,217,1
78,142,20,414,532,132,254,3
78,142,22,1192,172,64,55,2
78,143,19,353,691,131,216,1
78,143,20,380,548,127,273,3
78,143,22,1175,179,70,55,2
78,144,19,321,707,127,225,1
78,144,20,345,571,137,268,3
78,144,22,1172,185,63,55,2
78,145,19,283,730,126,222,1
78,145,20,302,588,132,254,3
78,145,22,1163,190,65,71,2
78,146,19,250,748,128,239,1
78,146,20,287,598,132,289,3
78,146,22,1157,193,63,78,2
78,147,19,201,779,130,248,1
78,147,20,239,625,132,289,3
78,147,21,1133,252,74,127,1
78,147,22,1136,198,70,83,2
78,148,19,160,803,136,242,1
78,148,20,193,639,150,306,3
78,148,21,1120,265,80,121,1
78,148,22,1136,206,60,100,2
78,149,19,105,839,143,241,1
78,149,20,137,667,153,296,3
78,149,21,1111,274,80,118,1
78,149,22,1118,215,70,67,2
78,150,19,68,852,139,229,1
78,150,20,101,686,156,317,3
78,150,21,1100,282,85,121,1
78,150,22,1114,223,76,68,2
78,151,19,9,890,226,187,1
78,151,20,41,712,165,321,3
78,151,21,1090,289,85,127,1
78,151,22,1100,227,75,77,2
78,152,19,7,916,190,165,1
78,152,20,7,753,135,320,3
78,152,21,1080,295,91,130,1
78,152,22,1096,233,72,72,2
78,153,19,74,904,61,177,1
78,153,20,0,794,64,280,3
78,153,21,1066,298,91,137,1
78,153,22,1084,242,74,83,2
78,154,19,40,912,51,170,1
78,154,21,1053,292,97,157,1
78,154,22,1075,250,82,80,2
78,155,21,1050,315,88,141,1
78,155,22,1065,258,78,89,2
78,156,21,1043,327,92,140,1
78,156,22,1058,267,76,71,2
78,157,21,1037,338,91,142,1
78,157,22,1050,275,76,71,2
78,158,21,1031,350,88,140,1
78,158,22,1042,276,78,74,2
78,159,21,1018,353,91,153,1
78,159,22,1037,289,76,71,2
78,160,21,1018,359,92,152,1
78,160,22,1033,295,76,71,2
78,161,21,1010,373,93,146,1
78,161,22,1023,305,90,98,2
78,162,21,1012,391,87,149,1
78,162,22,1019,318,88,99,2
78,163,21,1010,405,87,151,1
78,163,22,1018,331,88,95,2
78,164,21,1009,413,88,163,1
78,164,22,1017,340,88,95,2
78,165,21,1011,423,89,165,1
78,165,22,1019,351,88,95,2
78,166,21,1016,433,81,168,1
78,166,22,1020,356,89,101,2
78,167,21,1011,447,93,169,1
78,167,22,1026,369,88,95,2
78,168,21,1014,464,98,168,1
78,168,22,1032,381,88,95,2
78,169,21,1023,469,107,180,1
78,169,22,1043,393,88,95,2
78,170,21,1023,483,118,182,1
78,170,22,1047,400,88,95,2
78,171,21,1034,494,125,185,1
78,171,22,1064,418,88,95,2
78,172,21,1042,515,130,181,1
78,172,22,1074,425,88,95,2
78,173,21,1057,527,139,190,1
78,173,22,1092,436,92,104,2
78,174,21,1072,538,141,190,1
78,174,22,1107,447,96,110,2
78,175,21,1087,549,149,199,1
78,175,22,1131,461,96,110,2
78,176,21,1107,567,151,194,1
78,176,22,1149,470,96,110,2
78,177,21,1135,573,159,212,1
78,177,22,1181,483,96,133,2
78,178,21,1144,586,175,208,1
78,178,22,1201,497,96,178,2
78,179,21,1172,600,192,210,1
78,179,22,1228,509,96,224,2
78,180,21,1190,615,200,210,1
78,180,22,1252,516,96,224,2
78,181,21,1223,626,219,216,1
78,181,22,1292,533,96,224,2
78,182,21,1249,635,227,218,1
78,182,22,1337,548,96,224,2
78,183,21,1284,650,248,224,1
78,183,22,1366,558,96,224,2
78,184,21,1319,654,261,233,1
78,184,22,1397,571,99,229,2
78,185,21,1368,664,274,231,1
78,185,22,1446,580,103,239,2
78,186,21,1403,683,282,219,1
78,186,22,1487,585,103,239,2
78,187,21,1457,704,297,220,1
78,187,22,1542,604,103,239,2
78,188,21,1499,716,294,214,1
78,188,22,1585,618,118,239,2
78,189,21,1567,730,293,214,1
78,189,22,1644,632,125,239,2
78,190,21,1606,746,289,203,1
78,190,22,1684,635,125,239,2
78,191,21,1678,772,243,169,1
78,191,22,1755,656,125,239,2
78,192,21,1722,774,185,153,1
78,192,22,1804,664,106,246,2
78,193,21,1789,791,132,153,1
78,194,21,1836,796,85,153,1
79,1,1,855,294,75,116,2
79,1,2,880,365,49,72,1
79,1,3,1293,499,92,159,1
79,1,4,1297,443,109,147,2
79,2,1,857,289,74,114,2
79,2,2,882,358,47,72,1
79,2,3,1295,517,94,162,1
79,2,4,1300,455,112,151,2
79,3,1,859,284,73,112,2
79,3,2,884,352,45,71,1
79,3,3,1299,530,97,165,1
79,3,4,1303,467,114,155,2
79,4,1,862,278,72,110,2
79,4,2,886,345,43,70,1
79,4,3,1302,543,99,167,1
79,4,4,1306,478,116,159,2
79,5,1,864,273,72,108,2
79,5,2,888,338,42,69,1
79,5,3,1306,556,102,170,1
79,5,4,1309,490,118,163,2
79,6,1,866,268,71,107,2
79,6,2,889,332,41,68,1
79,6,3,1310,569,102,173,1
79,6,4,1312,502,120,165,2
79,7,1,867,264,69,106,2
79,7,2,890,327,42,68,1
79,7,3,1315,582,100,176,1
79,7,4,1315,514,122,166,2
79,8,1,869,259,68,105,2
79,8,2,891,322,43,67,1
79,8,3,1320,595,99,180,1
79,8,4,1319,525,123,166,2
79,9,1,870,255,67,105,2
79,9,2,892,317,43,66,1
79,9,3,1325,608,97,183,1
79,9,4,1322,537,124,167,2
79,10,1,872,250,66,104,2
79,10,2,893,312,44,66,1
79,10,3,1330,620,95,186,1
79,10,4,1325,549,126,167,2
79,11,1,873,246,65,103,2
79,11,2,894,307,44,65,1
79,11,3,1334,634,97,189,1
79,11,4,1329,561,127,169,2
79,12,1,874,241,64,102,2
79,12,2,894,302,44,64,1
79,12,3,1338,649,102,193,1
79,12,4,1334,574,128,173,2
79,13,1,876,237,63,101,2
79,13,2,895,298,43,63,1
79,13,3,1341,664,107,196,1
79,13,4,1340,588,130,176,2
79,14,1,877,232,63,100,2
79,14,2,896,293,42,63,1
79,14,3,1344,679,113,200,1
79,14,4,1345,601,131,179,2
79,15,1,879,228,62,99,2
79,15,2,897,288,42,62,1
79,15,3,1348,693,118,203,1
79,15,4,1350,615,132,183,2
79,16,1,880,224,61,98,2
79,16,2,897,284,41,61,1
79,16,3,1353,708,122,207,1
79,16,4,1357,628,133,189,2
79,17,1,881,221,60,97,2
79,17,3,1360,721,126,209,1
79,17,4,1365,640,134,200,2
79,18,1,882,219,58,96,2
79,18,3,1367,735,130,212,1
79,18,4,1374,652,135,211,2
79,19,1,884,216,57,95,2
79,19,3,1375,749,134,215,1
79,19,4,1382,665,135,221,2
79,20,1,885,213,56,94,2
79,20,4,1390,677,136,232,2
79,21,1,887,210,54,93,2
79,21,4,1403,690,136,238,2
79,22,1,889,207,51,92,2
79,22,4,1419,703,135,241,2
79,23,1,891,204,48,91,2
79,23,4,1436,717,134,244,2
79,24,1,893,201,45,90,2
79,25,1,895,198,43,89,2
79,26,1,896,195,42,88,2
79,27,1,897,193,42,88,2
79,28,1,898,190,43,88,2
79,29,1,899,188,43,88,2
79,30,1,900,185,44,88,2
79,31,1,901,183,44,87,2
79,31,4,1620,813,130,262,2
79,32,1,902,180,45,86,2
79,32,4,1663,824,125,252,2
79,33,1,903,177,45,85,2
79,33,3,1622,932,221,149,1
79,33,4,1705,835,120,242,2
79,34,1,904,175,46,85,2
79,34,3,1656,943,219,138,1
79,34,4,1748,846,115,233,2
79,34,5,1687,820,78,242,5
79,35,1,904,172,46,84,2
79,35,3,1689,954,217,127,1
79,35,4,1791,857,111,223,2
79,35,5,1709,837,72,235,5
79,36,14,1124,169,50,87,3
79,36,15,1156,209,54,70,2
79,36,1,906,169,46,83,2
79,36,3,1705,959,215,122,1
79,36,4,1813,863,108,218,2
79,36,5,1753,846,69,232,5
79,37,12,1080,197,41,79,1
79,37,14,1122,173,50,90,3
79,37,15,1156,214,55,74,2
79,37,1,908,167,46,82,2
79,37,3,1705,959,215,122,1
79,37,4,1814,863,107,218,2
79,37,5,1793,846,69,232,5
79,38,12,1073,202,44,80,1
79,38,14,1120,177,51,93,3
79,38,15,1156,220,56,78,2
79,38,1,910,165,46,81,2
79,38,3,1791,978,130,103,1
79,39,12,1066,208,47,82,1
79,39,14,1117,182,51,96,3
79,39,15,1156,225,57,82,2
79,39,16,1163,263,41,44,1
79,39,1,912,163,46,81,2
79,39,3,1836,997,85,84,1
79,40,12,1059,213,49,83,1
79,40,13,1122,226,42,82,1
79,40,14,1115,186,51,100,3
79,40,15,1156,230,58,86,2
79,40,16,1163,269,43,47,1
79,40,1,914,161,46,80,2
79,41,12,1052,220,51,84,1
79,41,13,1120,231,43,84,1
79,41,14,1113,191,52,102,3
79,41,15,1156,236,60,90,2
79,41,16,1162,275,45,50,1
79,41,1,917,159,46,79,2
79,42,11,1048,194,42,88,3
79,42,12,1043,227,52,86,1
79,42,13,1117,237,45,86,1
79,42,14,1112,196,53,104,3
79,42,15,1156,242,62,94,2
79,42,16,1161,283,49,53,1
79,42,1,919,157,45,78,2
79,43,11,1038,201,45,89,3
79,43,12,1035,235,52,88,1
79,43,13,1114,243,47,87,1
79,43,14,1110,202,53,105,3
79,43,15,1156,249,64,98,2
79,43,16,1160,291,53,55,1
79,43,1,921,155,45,77,2
79,44,11,1029,207,48,90,3
79,44,12,1027,242,53,89,1
79,44,13,1112,249,49,89,1
79,44,14,1109,207,54,107,3
79,44,15,1156,256,66,102,2
79,44,16,1158,299,56,58,1
79,44,1,923,153,44,76,2
79,45,11,1019,214,50,91,3
79,45,12,1019,250,54,91,1
79,45,13,1109,255,51,90,1
79,45,14,1107,213,54,109,3
79,45,15,1156,263,68,107,2
79,45,16,1157,307,60,61,1
79,45,1,926,151,43,75,2
79,46,11,1012,221,52,94,3
79,46,12,1012,257,54,93,1
79,46,13,1108,261,53,91,1
79,46,14,1106,218,56,111,3
79,46,15,1157,270,70,111,2
79,46,16,1158,315,61,65,1
79,46,1,928,149,43,74,2
79,47,11,1006,228,53,97,3
79,47,12,1007,265,55,94,1
79,47,13,1107,267,54,93,1
79,47,14,1105,223,57,113,3
79,47,15,1157,277,73,115,2
79,47,16,1160,323,60,70,1
79,47,1,929,147,44,74,2
79,48,11,1001,235,54,101,3
79,48,12,1002,273,55,96,1
79,48,13,1106,273,56,94,1
79,48,14,1104,229,59,115,3
79,48,15,1157,285,75,118,2
79,48,16,1162,331,58,75,1
79,48,1,930,145,45,74,2
79,49,11,996,242,55,104,3
79,49,12,997,281,55,98,1
79,49,13,1106,279,57,96,1
79,49,14,1104,234,61,117,3
79,49,15,1158,292,78,122,2
79,49,16,1165,338,56,80,1
79,49,1,932,143,45,74,2
79,50,11,991,250,56,108,3
79,50,12,992,289,55,100,1
79,50,13,1105,285,59,97,1
79,50,14,1103,239,62,119,3
79,50,15,1158,299,80,126,2
79,50,16,1167,346,55,85,1
79,50,1,933,141,46,74,2
79,51,11,987,258,57,111,3
79,51,12,988,299,56,102,1
79,51,13,1105,292,60,99,1
79,51,14,1103,245,64,121,3
79,51,15,1158,308,83,130,2
79,51,16,1169,355,54,90,1
79,51,1,935,138,46,74,2
79,52,11,984,267,58,114,3
79,52,12,986,309,58,105,1
79,52,13,1106,299,61,101,1
79,52,14,1103,252,65,123,3
79,52,15,1158,317,85,133,2
79,52,16,1170,366,56,96,1
79,52,1,936,136,46,74,2
79,53,11,982,276,59,117,3
79,53,12,983,319,59,107,1
79,53,13,1107,306,63,103,1
79,53,14,1104,258,66,124,3
79,53,15,1158,327,88,136,2
79,53,16,1172,377,57,101,1
79,53,1,938,134,45,73,2
79,54,11,979,286,61,120,3
79,54,12,980,330,61,110,1
79,54,13,1108,313,64,104,1
79,54,14,1105,265,68,126,3
79,54,15,1159,336,91,138,2
79,54,16,1173,388,58,107,1
79,54,1,939,131,45,73,2
79,55,11,977,295,62,123,3
79,55,12,978,340,62,112,1
79,55,13,1109,320,65,106,1
79,55,14,1106,271,69,128,3
79,55,15,1159,346,93,141,2
79,55,16,1175,399,60,113,1
79,55,1,941,129,44,72,2
79,56,11,976,305,63,126,3
79,56,12,977,351,64,115,1
79,56,13,1110,327,66,108,1
79,56,14,1107,278,70,130,3
79,56,15,1160,356,95,144,2
79,56,16,1175,411,63,118,1
79,56,1,943,127,43,72,2
79,57,11,978,315,65,128,3
79,57,12,979,363,65,118,1
79,57,13,1111,335,67,111,1
79,57,14,1108,284,70,132,3
79,57,15,1163,367,96,147,2
79,57,16,1174,424,69,124,1
79,58,11,980,325,67,131,3
79,58,12,981,375,67,120,1
79,58,13,1112,342,68,113,1
79,58,14,1110,291,71,135,3
79,58,15,1166,377,96,150,2
79,58,16,1173,436,74,130,1
79,59,11,981,336,69,134,3
79,59,12,983,386,69,123,1
79,59,13,1113,350,69,115,1
79,59,14,1111,297,71,138,3
79,59,15,1168,388,97,152,2
79,59,16,1172,449,80,136,1
79,60,11,983,346,71,136,3
79,60,12,985,398,70,126,1
79,60,13,1114,358,70,117,1
79,60,14,1112,304,72,140,3
79,60,15,1171,399,97,155,2
79,60,16,1172,462,85,142,1
79,61,11,988,349,72,141,3
79,61,12,989,401,73,130,1
79,61,13,1115,367,71,120,1
79,61,14,1114,312,73,143,3
79,61,15,1174,411,99,158,2
79,61,16,1173,476,89,146,1
79,62,11,992,374,74,147,3
79,62,12,994,428,77,134,1
79,62,13,1117,378,72,122,1
79,62,14,1115,321,75,147,3
79,62,15,1178,426,102,162,2
79,62,16,1177,492,91,150,1
79,63,11,997,389,76,153,3
79,63,12,1000,444,81,138,1
79,63,13,1118,388,74,125,1
79,63,14,1117,330,78,150,3
79,63,15,1182,440,104,166,2
79,63,16,1181,507,94,154,1
79,64,11,1003,403,78,159,3
79,64,12,1006,461,84,142,1
79,64,13,1119,399,75,128,1
79,64,14,1118,340,80,154,3
79,64,15,1185,454,106,170,2
79,64,16,1184,523,96,158,1
79,65,11,1008,418,80,165,3
79,65,12,1012,477,88,147,1
79,65,13,1121,409,77,131,1
79,65,14,1120,349,82,158,3
79,65,15,1189,468,109,174,2
79,65,16,1188,539,98,162,1
79,66,11,1012,435,82,171,3
79,66,12,1015,496,93,151,1
79,66,13,1122,421,78,134,1
79,66,14,1120,359,84,161,3
79,66,15,1194,483,111,178,2
79,66,16,1193,556,101,167,1
79,66,18,678,988,87,78,1
79,66,19,652,818,136,242,3
79,66,20,152,750,125,182,3
79,66,21,103,870,257,120,1
79,67,11,1014,454,85,178,3
79,67,12,1017,517,98,155,1
79,67,13,1122,434,80,137,1
79,67,14,1119,370,87,165,3
79,67,15,1199,499,114,182,2
79,67,16,1198,573,103,171,1
79,67,18,677,915,89,152,1
79,67,19,663,768,130,221,3
79,67,20,170,744,126,182,3
79,67,21,126,864,251,121,1
79,68,11,1016,472,88,184,3
79,68,12,1018,539,103,160,1
79,68,13,1122,447,82,140,1
79,68,14,1118,381,89,168,3
79,68,15,1204,515,116,186,2
79,68,16,1203,591,106,176,1
79,68,18,684,904,91,131,1
79,68,19,672,733,125,242,3
79,68,20,189,738,127,181,3
79,68,21,148,858,245,121,1
79,69,11,1019,491,91,191,3
79,69,12,1019,561,109,164,1
79,69,13,1123,460,84,143,1
79,69,14,1117,393,91,172,3
79,69,15,1209,531,118,190,2
79,69,16,1208,608,109,180,1
79,69,18,688,832,92,148,1
79,69,19,683,700,119,233,3
79,69,20,207,732,128,181,3
79,69,21,171,852,239,122,1
79,70,11,1021,509,93,198,3
79,70,12,1024,592,114,173,1
79,70,13,1123,473,86,158,1
79,70,14,1116,404,93,175,3
79,70,15,1214,547,121,194,2
79,70,16,1222,635,112,185,1
79,70,18,694,782,94,155,1
79,70,19,696,665,114,208,3
79,70,20,226,726,129,181,3
79,70,21,217,821,221,122,1
79,71,11,1019,548,97,205,3
79,71,12,1021,626,117,180,1
79,71,13,1123,500,88,149,1
79,71,14,1118,426,95,179,3
79,71,15,1225,579,105,199,2
79,71,16,1225,668,114,186,1
79,71,18,710,745,94,136,1
79,71,19,716,625,109,192,3
79,71,20,245,712,129,184,3
79,71,21,216,838,222,122,1
79,72,11,1017,566,103,212,3
79,72,12,1019,650,117,185,1
79,72,13,1124,504,91,153,1
79,72,14,1118,437,97,184,3
79,72,15,1228,587,117,204,2
79,72,16,1231,678,117,197,1
79,72,18,728,708,93,141,1
79,72,19,727,601,106,195,3
79,72,20,265,708,127,176,3
79,72,21,240,829,208,120,1
79,73,11,1010,600,108,220,3
79,73,12,1011,687,117,198,1
79,73,13,1126,525,93,157,1
79,73,14,1117,451,99,188,3
79,73,15,1236,608,130,209,2
79,73,16,1238,709,120,199,1
79,73,18,747,673,91,128,1
79,73,19,743,562,103,188,3
79,73,20,266,696,124,173,3
79,73,21,264,819,194,118,1
79,74,11,1005,625,113,227,3
79,74,12,998,713,117,207,1
79,74,13,1124,538,96,161,1
79,74,14,1116,464,102,177,3
79,74,15,1245,629,125,214,2
79,74,16,1245,706,123,207,1
79,74,18,762,654,90,124,1
79,74,19,761,537,99,181,3
79,74,20,304,688,122,170,3
79,74,21,288,810,180,117,1
79,75,11,996,662,118,235,3
79,75,12,996,759,117,213,1
79,75,13,1120,559,98,171,1
79,75,14,1118,481,104,197,3
79,75,15,1251,664,137,219,2
79,75,16,1259,756,126,212,1
79,75,18,789,613,88,120,1
79,75,19,783,512,96,174,3
79,75,20,302,675,120,167,3
79,75,21,312,800,166,115,1
79,76,11,992,680,124,237,3
79,76,12,991,786,120,223,1
79,76,13,1125,572,101,169,1
79,76,14,1119,491,106,202,3
79,76,15,1262,674,139,227,2
79,76,16,1264,770,130,223,1
79,76,18,795,596,86,117,1
79,76,19,794,492,93,168,3
79,76,20,341,669,118,165,3
79,76,21,332,790,154,114,1
79,77,11,992,732,129,221,3
79,77,12,993,828,126,148,1
79,77,13,1126,591,103,174,1
79,77,14,1120,513,108,201,3
79,77,15,1273,708,139,239,2
79,77,16,1275,800,133,203,1
79,77,18,813,562,85,114,1
79,77,19,808,468,92,180,3
79,77,20,356,656,115,163,3
79,77,21,350,779,143,113,1
79,78,11,988,768,134,230,3
79,78,12,982,882,132,199,1
79,78,13,1126,615,105,178,1
79,78,14,1121,528,111,212,3
79,78,15,1284,731,140,251,2
79,78,18,826,541,83,111,1
79,78,19,821,448,90,159,3
79,78,20,370,646,112,161,3
79,78,21,367,768,132,112,1
79,79,11,995,819,139,227,3
79,79,12,990,942,138,139,1
79,79,13,1127,642,108,183,1
79,79,14,1123,550,113,217,3
79,79,18,846,517,81,109,1
79,79,19,849,430,82,154,3
79,79,20,385,634,109,160,3
79,79,21,387,749,122,111,1
79,80,11,991,860,144,221,3
79,80,12,987,983,144,98,1
79,80,13,1128,647,110,200,1
79,80,14,1124,564,115,215,3
79,80,18,855,504,79,106,1
79,80,19,848,417,86,158,3
79,80,20,402,625,107,158,3
79,80,21,408,739,111,110,1
79,81,11,1008,914,146,167,3
79,81,13,1129,685,113,193,1
79,81,14,1128,588,119,227,3
79,81,18,867,479,77,104,1
79,81,19,860,396,84,146,3
79,81,20,425,614,92,157,3
79,81,21,417,736,104,109,1
79,82,11,1026,959,146,122,3
79,82,13,1132,703,117,199,1
79,82,14,1128,604,122,234,3
79,82,18,877,471,75,101,1
79,82,19,874,384,81,143,3
79,82,20,433,605,101,155,3
79,82,21,433,710,102,108,1
79,83,11,1092,1025,63,56,3
79,83,13,1135,737,121,205,1
79,83,14,1131,633,126,241,3
79,83,16,1379,1036,145,45,1
79,83,18,892,448,72,99,1
79,83,19,887,372,74,141,3
79,83,20,452,591,97,154,3
79,83,21,449,703,99,107,1
79,84,13,1138,760,125,211,1
79,84,14,1133,653,129,248,3
79,84,18,897,439,70,97,1
79,84,19,893,365,72,138,3
79,84,20,461,584,94,153,3
79,84,21,459,697,96,105,1
79,85,13,1142,793,129,217,1
79,85,14,1137,682,133,255,3
79,85,18,906,421,68,95,1
79,85,19,901,353,71,136,3
79,85,20,472,571,91,152,3
79,85,21,472,679,93,104,1
79,86,13,1146,814,133,221,1
79,86,14,1140,705,137,259,3
79,86,18,916,407,66,92,1
79,86,19,906,336,72,133,3
79,86,20,479,563,90,157,3
79,86,21,481,677,90,103,1
79,87,13,1153,854,137,227,1
79,87,14,1147,737,143,258,3
79,87,18,921,396,64,90,1
79,87,19,915,322,71,131,3
79,87,20,494,555,84,153,3
79,87,21,500,658,89,102,1
79,88,13,1158,880,141,201,1
79,88,14,1152,763,148,257,3
79,88,18,927,386,62,88,1
79,88,19,921,316,66,129,3
79,88,20,498,549,89,147,3
79,88,21,503,655,87,101,1
79,89,13,1167,919,145,162,1
79,89,14,1159,798,153,256,3
79,89,18,933,373,60,86,1
79,89,19,923,304,70,126,3
79,89,20,512,531,89,146,3
79,89,21,516,639,85,100,1
79,90,13,1174,954,149,127,1
79,90,14,1163,828,158,253,3
79,90,18,938,372,58,84,1
79,90,19,927,301,69,124,3
79,90,20,518,530,89,144,3
79,90,21,526,634,84,100,1
79,91,13,1180,998,151,83,1
79,91,14,1175,867,161,214,3
79,91,18,944,354,56,82,1
79,91,19,933,285,68,122,3
79,91,20,536,514,88,143,3
79,91,21,538,612,83,99,1
79,92,13,1194,1032,151,49,1
79,92,14,1189,903,161,178,3
