96,46,673,333,45,72,2,0.567151
96,46,675,303,39,72,2,0.633618
96,47,681,370,46,60,1,0.694691
96,47,676,333,46,76,2,0.70489
96,48,687,378,48,60,1,0.695618
96,48,679,337,51,77,2,0.76912
96,49,690,381,49,61,1,0.670881
96,49,684,311,42,58,2,0.678532
96,49,683,342,51,77,2,0.731824
96,50,697,385,48,64,1,0.717154
96,50,692,346,49,82,2,0.779324
96,51,702,388,48,65,1,0.732547
96,51,695,351,51,81,2,0.795357
96,52,694,323,42,74,2,0.508281
96,52,705,397,51,64,1,0.656795
96,52,698,353,52,85,2,0.784951
96,53,709,398,52,67,1,0.704082
96,53,697,328,42,73,2,0.712139
96,53,706,360,52,85,2,0.791299
96,54,700,331,42,76,2,0.660387
96,54,145,506,82,114,2,0.700059
96,54,165,582,75,73,1,0.719361
96,54,716,405,52,70,1,0.75926
96,54,712,362,54,88,2,0.794166
96,55,703,334,42,77,2,0.567072
96,55,155,493,75,106,2,0.672649
96,55,169,565,72,70,1,0.67575
96,55,722,412,52,69,1,0.717449
96,55,718,368,52,87,2,0.770548
96,56,707,340,43,79,2,0.622251
96,56,729,418,55,72,1,0.66268
96,56,165,477,78,101,2,0.665824
96,56,725,372,55,92,2,0.727366
96,56,177,545,67,69,1,0.743837
96,57,172,466,72,100,2,0.611519
96,57,181,534,63,65,1,0.623705
96,57,710,343,45,77,2,0.671581
96,57,731,421,58,74,1,0.752119
96,57,731,379,55,91,2,0.80682
96,58,714,373,45,64,1,0.511987
96,58,180,448,73,103,2,0.697685
96,58,715,349,42,72,2,0.707882
96,58,187,516,58,64,1,0.733021
96,58,737,426,63,79,1,0.759302
96,58,739,384,58,94,2,0.815156
96,59,185,439,70,101,2,0.546423
96,59,193,505,57,60,1,0.553892
96,59,720,354,40,74,2,0.600429
96,59,739,433,69,77,1,0.793427
96,59,744,388,60,96,2,0.856368
96,60,195,428,67,97,2,0.58848
96,60,723,391,46,61,1,0.647112
96,60,725,360,42,74,2,0.668353
96,60,754,439,64,82,1,0.794834
96,60,755,397,58,97,2,0.849952
96,61,208,480,51,55,1,0.634689
96,61,728,364,45,73,2,0.687203
96,61,201,421,67,94,2,0.698325
96,61,726,391,49,65,1,0.707083
96,61,755,446,70,82,1,0.795974
96,61,760,400,61,100,2,0.817351
96,62,730,398,51,67,1,0.600344
96,62,733,367,45,77,2,0.650362
96,62,765,456,72,85,1,0.77799
96,62,769,409,64,104,2,0.826745
96,63,737,404,48,69,1,0.505879
96,63,771,461,75,85,1,0.789652
96,63,776,415,64,103,2,0.822375
96,64,742,379,46,79,2,0.544583
96,64,742,410,51,73,1,0.59348
96,64,778,469,79,88,1,0.796942
96,64,784,421,70,106,2,0.815654
96,65,747,383,48,84,2,0.530619
96,65,743,412,55,77,1,0.73222
96,65,787,478,79,88,1,0.771559
96,65,792,427,69,108,2,0.822393
96,66,751,387,51,88,2,0.598369
96,66,750,421,57,79,1,0.753377
96,66,796,486,82,94,1,0.813937
96,66,802,436,73,111,2,0.820591
96,67,753,391,54,89,2,0.651361
96,67,751,424,61,84,1,0.769076
96,67,807,493,79,94,1,0.78563
96,67,810,442,73,112,2,0.815073
96,68,763,400,52,92,2,0.649065
96,68,760,435,61,84,1,0.785451
96,68,816,505,85,96,1,0.798765
96,68,822,451,76,115,2,0.819185
96,69,823,509,88,101,1,0.727807
96,69,827,457,79,116,2,0.762624
96,69,763,437,63,87,1,0.788825
96,70,770,412,57,92,2,0.588701
96,70,769,445,64,89,1,0.771095
96,70,838,525,93,103,1,0.800847
96,70,844,469,81,121,2,0.811633
96,71,780,418,52,94,2,0.741656
96,71,847,534,93,106,1,0.754836
96,71,775,454,66,88,1,0.767934
96,71,855,476,82,123,2,0.80989
96,72,785,463,63,89,1,0.740807
96,72,787,424,55,96,2,0.744762
96,72,863,544,94,111,1,0.768221
96,72,867,487,87,126,2,0.799278
96,73,877,494,88,127,2,0.634875
96,73,790,429,58,103,2,0.760495
96,73,787,469,70,94,1,0.769673
96,74,892,508,93,128,2,0.682976
96,74,797,436,58,104,2,0.778106
96,74,793,478,75,97,1,0.779993
96,75,805,442,60,109,2,0.793695
96,75,800,481,73,103,1,0.819303
96,76,808,494,79,104,1,0.817709
96,76,812,453,66,112,2,0.823
96,77,822,460,64,116,2,0.796463
96,77,817,503,76,106,1,0.799935
96,78,826,517,81,111,1,0.804822
96,78,830,470,69,118,2,0.81599
96,79,830,527,88,112,1,0.815724
96,79,840,480,69,119,2,0.820015
96,80,1006,586,94,157,2,0.610032
96,80,844,541,91,116,1,0.810277
96,80,853,490,72,127,2,0.814883
96,81,858,550,90,116,1,0.784682
96,81,862,501,76,130,2,0.802454
96,82,876,571,88,97,1,0.690862
96,82,1021,676,153,170,1,0.745479
96,82,877,518,76,127,2,0.781929
96,83,888,588,88,85,1,0.512617
96,83,892,527,73,123,2,0.744545
96,83,1060,629,115,172,2,0.762091
96,83,1036,703,165,163,1,0.83555
96,84,900,544,88,121,2,0.658544
96,84,1088,648,124,184,2,0.795778
96,84,1063,725,175,169,1,0.829776
96,85,1108,662,129,190,2,0.814083
96,85,1083,743,186,177,1,0.845066
96,86,1135,685,145,200,2,0.812664
96,86,1112,772,196,185,1,0.834308
96,87,1133,788,207,197,1,0.802023
96,87,1160,703,148,212,2,0.805663
96,88,973,690,102,157,1,0.655927
96,88,969,619,99,170,2,0.675495
96,88,1171,807,217,227,1,0.755557
96,88,1198,730,156,220,2,0.801194
96,89,983,712,106,158,1,0.714303
96,89,1192,831,232,231,1,0.728751
96,89,1222,749,160,229,2,0.782008
96,90,1000,661,105,184,2,0.55747
96,90,1229,877,245,200,1,0.696938
96,90,1262,781,172,239,2,0.815016
96,91,1258,873,249,204,1,0.674398
96,91,1291,807,178,234,2,0.811632
96,92,1300,918,294,160,1,0.541911
96,92,1030,706,114,207,2,0.727264
96,92,1332,842,193,232,2,0.782962
96,93,1324,924,279,155,1,0.569378
96,93,1056,830,121,195,1,0.713096
96,93,1363,869,202,205,2,0.825021
96,93,1048,729,112,211,2,0.84756
96,94,1071,767,127,220,2,0.721553
96,94,1409,918,226,160,2,0.75349
96,95,1085,795,132,224,2,0.626126
96,95,1453,949,211,130,2,0.650637
96,97,1113,994,194,85,1,0.679628
96,97,1135,869,138,208,2,0.819327
96,98,1171,926,136,151,2,0.734169
96,124,11,692,133,166,3,0.706368
96,125,43,661,127,154,3,0.521879
96,126,82,619,118,143,3,0.691974
96,127,127,688,91,91,1,0.528549
96,128,133,563,96,135,3,0.561968
96,128,151,645,76,92,1,0.63524
96,129,150,541,93,131,2,0.707191
96,129,166,627,76,81,1,0.729081
96,130,185,591,67,82,1,0.72815
96,131,187,501,78,114,2,0.639635
96,131,195,569,63,82,1,0.773607
96,132,207,481,75,106,2,0.514683
96,132,215,547,63,73,1,0.712437
96,133,220,468,70,101,2,0.631471
96,133,228,529,60,70,1,0.748854
96,134,238,448,66,97,2,0.662452
96,134,244,510,55,65,1,0.776494
96,135,257,494,55,64,1,0.653431
96,136,270,423,60,88,2,0.68494
96,136,275,477,51,61,1,0.734366
96,137,280,413,58,84,2,0.630602
96,137,284,466,49,57,1,0.678394
96,138,594,265,28,54,2,0.576197
96,139,168,725,93,87,1,0.531786
96,139,593,267,31,55,2,0.625402
96,139,307,387,54,82,2,0.704296
96,139,313,438,45,54,1,0.73289
96,140,328,424,45,49,1,0.545911
96,140,188,697,88,79,1,0.641762
96,140,321,376,54,76,2,0.678455
96,141,328,368,52,73,2,0.749712
96,142,343,358,46,69,2,0.52174
96,142,209,648,82,79,1,0.628844
96,143,360,394,36,47,1,0.553122
96,143,222,630,76,76,1,0.665415
96,143,352,352,45,69,2,0.780856
96,144,217,530,88,109,5,0.519002
96,144,361,342,45,64,2,0.591987
96,144,232,607,73,72,1,0.651391
96,144,1642,958,252,119,1,0.709472
96,145,243,593,67,69,1,0.704272
96,145,1734,926,186,151,1,0.757865
96,145,225,517,87,111,5,0.777689
96,146,250,574,69,67,1,0.725314
96,146,236,500,88,106,5,0.767707
96,147,684,310,42,67,2,0.616555
96,147,685,338,45,55,1,0.689726
96,147,256,561,63,69,1,0.713661
96,147,243,491,84,103,5,0.755484
96,148,690,315,42,67,2,0.648306
96,148,266,545,61,60,1,0.70341
96,148,693,344,43,57,1,0.724498
96,148,254,476,84,100,5,0.779127
96,149,692,316,45,72,2,0.56707
96,149,271,533,67,60,1,0.646885
96,149,694,349,48,55,1,0.703718
96,149,262,468,79,99,5,0.783003
96,150,703,321,45,72,2,0.619767
96,150,704,352,45,58,1,0.657473
96,150,283,519,61,58,1,0.686026
96,150,274,454,76,97,5,0.781206
96,151,706,324,45,73,2,0.644231
96,151,709,355,46,60,1,0.663106
96,151,281,447,75,94,5,0.66657
96,151,290,508,60,58,1,0.719265
96,152,712,331,45,73,2,0.658921
96,152,717,363,46,60,1,0.69967
96,152,293,436,70,89,5,0.7492
96,152,303,494,58,57,1,0.785609
96,153,718,334,45,73,2,0.584139
96,153,722,367,45,61,1,0.646062
96,153,311,488,55,52,1,0.732417
96,154,723,340,46,73,2,0.726954
96,154,727,374,48,61,1,0.729205
96,154,323,475,55,52,1,0.766885
96,155,320,412,64,87,5,0.611728
96,155,726,343,49,77,2,0.715285
96,155,333,469,51,49,1,0.74031
96,155,731,378,46,62,1,0.764888
96,156,639,310,43,72,2,0.632144
96,156,642,341,42,60,1,0.635112
96,156,731,349,51,76,2,0.690275
96,156,345,457,51,47,1,0.700454
96,156,739,385,46,62,1,0.709408
96,157,645,349,39,55,1,0.621814
96,157,353,450,48,47,1,0.677803
96,157,640,314,42,72,2,0.697576
96,157,736,352,51,79,2,0.730974
96,157,742,389,48,64,1,0.734624
96,158,352,386,55,81,2,0.675438
96,158,646,351,42,60,1,0.683162
96,158,645,321,42,72,2,0.731675
96,158,743,358,51,81,2,0.741619
96,158,363,439,46,49,1,0.742788
96,158,750,395,48,65,1,0.765058
96,159,359,381,54,81,2,0.59055
96,159,370,431,49,47,1,0.644038
96,159,649,358,40,57,1,0.649572
96,159,646,325,42,70,2,0.714016
96,159,755,401,46,67,1,0.763019
96,159,748,362,51,81,2,0.780739
96,160,1805,914,114,165,2,0.550298
96,160,649,330,45,72,2,0.622422
96,160,649,360,46,62,1,0.631778
96,160,381,424,43,43,1,0.675861
96,160,763,408,48,70,1,0.769281
96,160,756,368,49,82,2,0.781261
96,161,652,363,46,65,1,0.559166
96,161,652,333,43,72,2,0.655211
96,161,766,414,48,69,1,0.744749
96,161,760,374,51,84,2,0.756391
96,162,400,409,40,42,1,0.576276
96,162,656,370,45,64,1,0.706975
96,162,654,335,45,74,2,0.721715
96,162,776,421,49,72,1,0.758939
96,162,766,381,54,87,2,0.767464
96,163,396,357,48,74,2,0.561957
96,163,403,404,43,42,1,0.645264
96,163,655,340,46,76,2,0.747714
96,163,779,425,51,73,1,0.749813
96,163,661,376,43,64,1,0.755723
96,163,772,385,54,87,2,0.756848
96,164,403,349,49,73,2,0.538621
96,164,412,395,39,42,1,0.624961
96,164,789,436,54,74,1,0.725661
96,164,664,381,48,67,1,0.754519
96,164,661,345,48,79,2,0.770551
96,164,779,391,58,94,2,0.792534
96,165,416,392,36,38,1,0.728918
96,165,411,346,43,72,2,0.739637
96,165,795,440,55,77,1,0.773591
96,165,667,385,48,67,1,0.781601
96,165,664,347,46,81,2,0.788606
96,165,785,397,58,92,2,0.794397
96,166,444,250,25,45,2,0.57853
96,166,421,386,37,37,1,0.643103
96,166,414,340,45,69,2,0.71928
96,166,802,449,60,82,1,0.754538
96,166,671,391,51,70,1,0.766016
96,166,670,355,48,82,2,0.771334
96,166,796,404,60,96,2,0.779207
96,167,424,379,37,38,1,0.593267
96,167,447,250,24,43,2,0.619521
96,167,418,337,43,69,2,0.750316
96,167,810,455,60,84,1,0.759281
96,167,678,395,52,72,1,0.766811
96,167,674,359,49,84,2,0.789727
96,167,800,411,64,99,2,0.818502
96,168,448,244,24,47,2,0.583157
96,168,423,331,42,69,2,0.738081
96,168,823,466,61,85,1,0.746379
96,168,684,401,52,74,1,0.753555
96,168,681,366,51,84,2,0.762558
96,168,428,373,37,38,1,0.792523
96,168,814,419,61,99,2,0.796506
96,169,689,406,54,76,1,0.736839
96,169,425,327,39,67,2,0.745432
96,169,430,370,36,35,1,0.759019
96,169,829,474,63,87,1,0.763711
96,169,685,368,51,87,2,0.766098
96,169,820,424,67,103,2,0.818767
96,170,454,240,27,45,2,0.503665
96,170,839,481,67,92,1,0.735708
96,170,693,376,54,88,2,0.762822
96,170,697,413,54,77,1,0.767157
96,170,832,433,67,106,2,0.780663
96,170,433,362,36,37,1,0.786707
96,170,427,324,39,65,2,0.811404
96,171,459,239,27,43,2,0.574257
96,171,844,491,72,92,1,0.757627
96,171,428,321,40,62,2,0.764018
96,171,433,360,34,35,1,0.768123
96,171,703,420,55,77,1,0.775251
96,171,697,381,55,91,2,0.787833
96,171,841,440,70,111,2,0.817432
96,172,462,236,25,43,2,0.542578
96,172,870,504,61,94,1,0.620982
96,172,712,428,57,77,1,0.746228
96,172,436,354,34,37,1,0.771764
96,172,706,387,57,92,2,0.773031
96,172,430,315,40,64,2,0.777084
96,172,855,453,72,109,2,0.78856
96,173,463,235,25,43,2,0.561828
96,173,436,349,36,40,1,0.692405
96,173,432,313,42,61,2,0.744843
96,173,868,515,72,92,1,0.762742
96,173,862,459,73,115,2,0.77024
96,173,715,433,61,81,1,0.775549
96,173,709,392,60,96,2,0.808711
96,174,433,307,39,61,2,0.716679
96,174,886,527,72,99,1,0.723688
96,174,730,444,57,82,1,0.724892
96,174,721,400,57,96,2,0.768884
96,174,875,472,75,114,2,0.795371
96,175,437,341,34,33,1,0.508573
96,175,433,304,39,61,2,0.67329
96,175,735,450,58,84,1,0.728975
96,175,900,541,69,97,1,0.767511
96,175,726,406,61,99,2,0.778934
96,175,887,478,75,118,2,0.794567
96,176,439,335,34,34,1,0.503102
96,176,435,301,39,60,2,0.684474
96,176,747,460,55,84,1,0.736443
96,176,919,555,64,97,1,0.773013
96,176,899,491,78,119,2,0.799918
96,176,737,413,58,100,2,0.800186
96,177,931,561,66,91,1,0.614327
96,177,441,334,31,34,1,0.625603
96,177,436,298,37,60,2,0.728392
96,177,753,466,60,88,1,0.738923
96,177,909,501,79,118,2,0.762892
96,177,743,420,63,103,2,0.798167
96,178,442,329,33,33,1,0.6317
96,178,931,574,79,82,1,0.659484
96,178,438,295,37,57,2,0.706217
96,178,763,475,61,91,1,0.718826
96,178,922,513,82,121,2,0.723417
96,178,752,429,64,103,2,0.762884
96,179,932,524,84,127,2,0.59881
96,179,767,483,63,92,1,0.71817
96,179,761,433,63,108,2,0.736504
96,179,441,292,39,57,2,0.745812
96,180,448,325,28,28,1,0.608715
96,180,778,494,69,94,1,0.730856
96,180,442,289,37,55,2,0.784462
96,180,770,442,69,115,2,0.812089
96,181,448,321,30,28,1,0.600238
96,181,1797,787,122,177,1,0.696024
96,181,784,498,73,103,1,0.736668
96,181,444,286,36,54,2,0.775932
96,181,779,448,67,116,2,0.818211
96,182,451,313,31,33,1,0.516677
96,182,448,283,36,50,2,0.65792
96,182,807,511,66,104,1,0.726375
96,182,1734,783,186,165,1,0.72967
96,182,793,459,69,116,2,0.784782
96,183,1693,771,223,199,1,0.596313
96,183,448,280,37,52,2,0.596436
96,183,813,525,70,100,1,0.749364
96,183,800,466,72,127,2,0.821213
96,184,451,277,36,50,2,0.557346
96,184,829,534,70,109,1,0.690581
96,184,816,480,73,126,2,0.81248
96,185,1612,731,306,231,1,0.601404
96,185,838,547,72,108,1,0.721283
96,185,824,486,73,127,2,0.799658
96,186,1039,628,108,160,2,0.558376
96,186,457,271,33,49,2,0.66458
96,186,856,562,72,111,1,0.684926
96,186,1074,718,84,146,1,0.770213
96,186,839,497,75,135,2,0.81064
96,186,1564,699,355,227,1,0.815746
96,187,458,268,33,47,2,0.613999
96,187,865,571,70,100,1,0.696507
96,187,1054,642,109,166,2,0.776373
96,187,851,508,75,127,2,0.779958
96,187,1085,734,94,154,1,0.793359
96,187,1533,707,356,205,1,0.807077
96,188,877,592,79,85,1,0.681547
96,188,1073,662,122,187,2,0.709745
96,188,1107,761,103,165,1,0.734453
96,188,864,520,85,135,2,0.828174
96,188,1494,691,324,199,1,0.845898
96,189,616,295,43,46,2,0.558452
96,189,886,597,84,77,1,0.568786
96,189,1123,778,112,175,1,0.73998
96,189,1088,679,133,193,2,0.75623
96,189,874,530,88,139,2,0.768036
96,189,1468,686,306,193,1,0.786187
96,190,889,546,91,131,2,0.634493
96,190,622,296,46,54,2,0.685706
96,190,1436,670,264,184,1,0.702542
96,191,469,258,28,46,2,0.540386
96,191,625,303,46,50,2,0.545949
96,191,1419,657,241,180,1,0.651581
96,192,635,313,43,45,2,0.730581
96,192,1389,642,210,173,1,0.73368
96,193,970,676,82,130,1,0.668765
96,193,642,317,45,46,2,0.751255
96,193,1372,635,190,163,1,0.804203
96,194,989,694,90,142,1,0.667496
96,194,649,322,49,50,2,0.760257
96,194,1342,619,175,158,1,0.781131
96,195,1262,979,177,100,1,0.528171
96,195,1003,712,96,145,1,0.699259
96,195,1323,613,163,153,1,0.719304
96,195,653,326,51,52,2,0.764257
96,195,1245,858,186,220,2,0.836643
96,196,1291,598,154,148,1,0.613411
96,196,662,334,52,57,2,0.7511
96,196,1282,910,207,169,2,0.804998
96,197,609,301,34,55,2,0.511517
96,197,475,244,30,43,2,0.525604
96,197,611,325,34,50,1,0.534333
96,197,1269,590,151,142,1,0.556496
96,197,1006,658,126,192,2,0.626534
96,197,1031,754,115,162,1,0.675275
96,197,667,339,54,57,2,0.802745
96,198,615,304,34,58,2,0.522783
96,198,616,329,37,52,1,0.596646
96,198,1034,684,124,197,2,0.660834
96,198,1074,787,105,169,1,0.760279
96,198,678,346,54,55,2,0.774228
96,198,479,243,27,43,2,0.784331
96,199,618,307,37,62,2,0.557436
96,199,619,334,40,52,1,0.63121
96,199,1087,811,111,173,1,0.687162
96,199,1049,698,135,209,2,0.706557
96,199,685,352,57,60,2,0.773701
96,199,481,241,25,45,2,0.821486
96,200,626,338,40,55,1,0.607867
96,200,695,360,58,62,2,0.72627
96,200,481,240,25,42,2,0.826084
97,1,1768,889,127,185,2,0.616026
97,1,1138,905,181,173,2,0.785182
97,2,1854,865,66,211,2,0.50425
97,7,1759,802,130,243,2,0.551583
97,19,649,922,181,155,2,0.609366
97,20,720,909,196,169,2,0.67777
97,21,976,967,126,111,1,0.531262
97,21,853,884,180,192,2,0.674528
97,22,972,864,177,212,2,0.511638
97,23,1054,852,168,226,2,0.531669
97,23,990,937,276,142,1,0.559696
97,24,1194,827,157,251,2,0.575159
97,26,1845,815,75,160,1,0.537248
97,27,1845,815,75,160,1,0.533446
97,28,1845,815,75,160,1,0.529199
97,29,1845,815,75,160,1,0.52617
97,30,1845,815,75,160,1,0.524891
97,31,1845,815,75,160,1,0.523005
97,32,1845,815,75,160,1,0.52271
97,33,1845,815,75,160,1,0.518132
97,34,1843,818,76,148,1,0.530013
97,41,1673,796,178,184,1,0.536301
97,42,1756,717,118,212,2,0.576005
97,42,1696,791,196,181,1,0.588885
97,58,293,910,186,168,2,0.675474
97,59,401,899,178,175,2,0.723187
97,60,368,971,376,108,1,0.605668
97,60,474,894,172,182,2,0.778051
97,61,484,958,370,121,1,0.671921
97,61,578,883,180,195,2,0.808357
97,62,555,959,366,119,1,0.721691
97,62,644,877,181,199,2,0.781003
97,63,689,931,354,148,1,0.742289
97,63,789,864,162,212,2,0.791934
97,64,788,918,348,160,1,0.70579
97,64,890,854,157,222,2,0.797708
97,65,895,909,334,169,1,0.729647
97,65,988,842,162,234,2,0.795984
97,66,958,902,333,175,1,0.723743
97,66,1054,837,157,235,2,0.795497
97,67,1066,889,313,187,1,0.700615
97,67,1148,829,148,236,2,0.793948
97,68,1244,820,136,235,2,0.583819
97,73,1644,775,133,217,2,0.745435
97,74,1719,766,127,216,2,0.803367
97,74,1657,846,228,177,1,0.805144
97,75,1734,836,184,180,1,0.692558
97,75,1794,754,121,211,2,0.736446
97,76,1777,830,142,175,1,0.645437
97,106,847,216,61,116,2,0.604944
97,107,847,220,63,121,2,0.551471
97,108,844,276,63,94,1,0.612451
97,108,845,226,63,119,2,0.612581
97,109,844,282,63,96,1,0.728047
97,109,844,230,64,123,2,0.78025
97,110,842,286,64,97,1,0.752105
97,110,844,235,64,123,2,0.793955
97,111,842,295,66,97,1,0.700328
97,111,844,239,66,127,2,0.79396
97,112,842,298,69,99,1,0.760144
97,112,845,241,66,130,2,0.821244
97,113,847,308,66,99,1,0.76237
97,113,848,252,66,126,2,0.826949
97,114,849,313,67,103,1,0.800062
97,114,850,256,67,127,2,0.836004
97,115,851,320,70,104,1,0.748307
97,115,853,261,69,131,2,0.824493
97,116,856,327,69,104,1,0.786745
97,116,856,263,69,135,2,0.822816
97,117,860,333,72,106,1,0.784874
97,117,859,270,72,135,2,0.82457
97,118,868,339,72,108,1,0.756418
97,118,865,277,72,133,2,0.814247
97,119,871,344,72,108,1,0.738896
97,119,868,282,72,133,2,0.80915
97,120,875,352,75,112,1,0.763129
97,120,874,288,73,138,2,0.801324
97,121,882,361,73,111,1,0.807274
97,121,879,295,75,138,2,0.840345
97,122,882,366,78,114,1,0.801628
97,122,880,297,78,143,2,0.822321
97,123,890,373,73,114,1,0.803163
97,123,886,305,76,141,2,0.805905
97,124,889,313,79,141,2,0.723462
97,124,895,379,76,116,1,0.756718
97,125,897,386,78,118,1,0.78825
97,125,893,319,79,143,2,0.801959
97,126,897,393,82,121,1,0.779486
97,126,897,321,79,150,2,0.789857
97,127,901,402,79,123,1,0.771309
97,127,900,331,81,151,2,0.782366
97,128,902,334,78,150,2,0.792472
97,128,902,404,78,123,1,0.796463
97,129,904,416,84,124,1,0.772171
97,129,905,341,82,160,2,0.814935
97,130,907,424,85,128,1,0.800694
97,130,907,350,84,163,2,0.814377
97,131,912,436,85,124,1,0.796752
97,131,912,358,84,165,2,0.846893
97,132,916,440,85,127,1,0.798539
97,132,915,364,87,163,2,0.82545
97,133,918,368,88,166,2,0.763769
97,133,919,447,87,130,1,0.783083
97,134,949,132,48,65,1,0.501715
97,134,921,373,90,166,2,0.796624
97,134,919,451,93,130,1,0.798799
97,135,943,105,46,69,2,0.529201
97,135,939,137,46,65,1,0.55138
97,135,937,463,87,130,1,0.760475
97,135,933,383,90,163,2,0.806066
97,136,935,109,46,77,2,0.693535
97,136,929,141,51,67,1,0.737539
97,136,944,469,88,133,1,0.805542
97,136,943,392,90,163,2,0.809767
97,137,925,112,46,77,2,0.708327
97,137,922,146,46,67,1,0.708936
97,137,955,479,90,135,1,0.792765
97,137,952,400,93,165,2,0.826829
97,138,916,114,51,81,2,0.692251
97,138,911,148,51,70,1,0.730973
97,138,972,488,84,136,1,0.748689
97,138,965,409,91,168,2,0.811595
97,139,904,121,48,77,2,0.603514
97,139,896,157,52,70,1,0.617961
97,139,994,504,88,142,1,0.697914
97,139,988,425,94,168,2,0.788493
97,140,898,121,51,82,2,0.542424
97,140,893,158,51,70,1,0.558408
97,140,1000,508,93,142,1,0.643958
97,140,992,428,97,168,2,0.797105
97,141,1031,525,91,146,1,0.623244
97,141,1021,442,100,180,2,0.77574
97,142,1058,541,88,143,1,0.655113
97,142,1045,455,102,178,2,0.763935
97,143,1075,466,100,178,2,0.504236
97,146,838,194,55,82,1,0.612861
97,147,834,199,57,82,1,0.66251
97,148,825,205,58,87,1,0.566902
97,149,825,172,58,103,2,0.554939
97,149,822,208,60,89,1,0.670366
97,150,817,215,58,88,1,0.552471
97,151,814,183,60,112,2,0.5213
97,151,811,223,60,89,1,0.646132
97,152,810,187,61,112,2,0.509779
97,152,806,231,60,91,1,0.730639
97,153,804,196,61,115,2,0.77637
97,153,800,238,61,96,1,0.803511
97,154,796,250,64,97,1,0.763501
97,154,799,205,63,119,2,0.821522
97,155,794,256,64,100,1,0.820499
97,155,796,213,63,119,2,0.841678
97,156,787,268,69,106,1,0.818877
97,156,790,224,66,124,2,0.848027
97,157,1450,669,229,146,1,0.53191
97,157,785,274,67,104,1,0.810639
97,157,788,227,66,128,2,0.831981
97,158,1606,597,94,189,2,0.533317
97,158,781,289,69,109,1,0.759
97,158,784,239,67,131,2,0.799974
97,159,775,303,75,115,1,0.82427
97,159,780,253,69,136,2,0.825906
97,160,831,199,54,79,1,0.572389
97,160,772,318,78,118,1,0.819217
97,160,777,265,72,141,2,0.854956
97,161,823,206,55,87,1,0.610479
97,161,767,333,79,123,1,0.842891
97,161,770,278,76,145,2,0.860453
97,162,818,212,57,88,1,0.600543
97,162,766,344,82,124,1,0.844417
97,162,766,289,79,146,2,0.868812
97,163,813,222,58,88,1,0.737077
97,163,764,361,84,131,1,0.857357
97,163,767,302,78,153,2,0.858968
97,164,806,227,57,85,1,0.68306
97,164,761,372,87,131,1,0.842979
97,164,767,312,78,157,2,0.85226
97,165,751,133,49,92,2,0.584231
97,165,799,194,63,116,2,0.67494
97,165,796,238,64,92,1,0.828147
97,165,763,333,82,163,2,0.86591
97,165,757,389,93,141,1,0.868257
97,166,796,238,64,96,1,0.801596
97,166,762,337,84,162,2,0.873434
97,166,755,393,94,143,1,0.882969
97,167,788,253,69,99,1,0.685214
97,167,760,357,85,169,2,0.871665
97,167,754,416,94,148,1,0.872171
97,168,714,150,54,100,2,0.55933
97,168,789,219,67,121,2,0.57688
97,168,787,263,69,100,1,0.753321
97,168,758,370,88,180,2,0.862861
97,168,752,435,97,154,1,0.872615
97,169,788,226,69,124,2,0.573567
97,169,696,158,57,101,2,0.587886
97,169,690,202,60,81,1,0.653582
97,169,787,274,70,100,1,0.758428
97,169,755,387,91,184,2,0.857251
97,169,748,451,102,160,1,0.876861
97,170,789,236,70,127,2,0.513728
97,170,678,205,64,88,1,0.673743
97,170,786,283,73,104,1,0.678011
97,170,682,166,58,104,2,0.689417
97,170,753,405,94,189,2,0.880572
97,170,746,472,105,165,1,0.882548
97,171,789,291,72,104,1,0.619023
97,171,673,169,60,106,2,0.667039
97,171,667,209,64,89,1,0.733751
97,171,747,487,103,166,1,0.866808
97,171,751,414,97,193,2,0.869086
97,172,793,251,72,131,2,0.537908
97,172,661,176,61,109,2,0.656729
97,172,790,307,73,103,1,0.756838
97,172,655,215,67,96,1,0.777573
97,172,743,508,106,169,1,0.869197
97,172,751,433,96,199,2,0.883371
97,173,798,259,73,135,2,0.564691
97,173,655,183,60,109,2,0.573394
97,173,648,220,66,97,1,0.754618
97,173,794,313,76,108,1,0.781617
97,173,740,523,109,173,1,0.863216
97,173,748,447,99,202,2,0.867998
97,174,808,331,76,111,1,0.609883
97,174,638,196,61,111,2,0.732972
97,174,634,238,69,96,1,0.814952
97,174,736,550,114,178,1,0.871649
97,174,743,470,103,207,2,0.87463
97,175,819,285,75,141,2,0.514686
97,175,817,345,79,112,1,0.594897
97,175,630,202,66,116,2,0.766585
97,175,624,244,72,103,1,0.815749
97,175,739,490,106,209,2,0.848685
97,175,732,569,117,184,1,0.861571
97,176,831,294,75,143,2,0.623746
97,176,825,354,82,114,1,0.754498
97,176,623,210,67,119,2,0.758589
97,176,619,251,72,104,1,0.824008
97,176,725,583,118,184,1,0.86529
97,176,736,500,106,217,2,0.880757
97,177,845,302,79,153,2,0.525555
97,177,835,366,91,118,1,0.554283
97,177,617,219,67,121,2,0.617821
97,177,611,263,75,103,1,0.803904
97,177,719,602,118,189,1,0.854068
97,177,727,518,109,217,2,0.87198
97,178,859,313,76,146,2,0.673578
97,178,613,224,70,124,2,0.674368
97,178,835,378,103,116,1,0.714247
97,178,606,271,78,108,1,0.806585
97,178,714,611,121,193,1,0.865425
97,178,721,528,112,223,2,0.875812
97,179,610,227,72,126,2,0.659442
97,179,841,383,105,116,1,0.715198
