9,191,747,252,49,66,1,0.832962
9,191,1190,216,63,98,1,0.850969
9,191,740,198,63,94,5,0.899937
9,192,753,248,49,64,1,0.766936
9,192,1190,219,63,99,1,0.862649
9,192,744,193,63,96,5,0.88248
9,193,1189,223,65,101,1,0.827311
9,193,759,242,51,63,1,0.84609
9,193,753,187,60,94,5,0.87752
9,194,1194,186,56,110,2,0.547443
9,194,765,237,48,63,1,0.806019
9,194,1192,231,63,101,1,0.84826
9,194,758,185,61,93,5,0.858639
9,195,1194,190,59,106,2,0.566032
9,195,773,231,48,61,1,0.792675
9,195,1192,234,66,105,1,0.844384
9,195,767,179,60,91,5,0.863564
9,196,1198,196,59,114,2,0.65666
9,196,777,226,51,61,1,0.804268
9,196,1199,241,60,105,1,0.869013
9,196,772,174,59,91,5,0.893101
9,197,1201,202,60,115,2,0.767202
9,197,786,222,46,60,1,0.805942
9,197,778,170,59,88,5,0.879921
9,197,1201,249,60,105,1,0.882187
9,198,1203,206,61,118,2,0.770706
9,198,791,216,48,60,1,0.799711
9,198,1205,253,60,105,1,0.877562
9,198,786,166,56,87,5,0.881364
9,199,800,208,46,60,1,0.729198
9,199,1206,210,63,123,2,0.762465
9,199,792,161,57,87,5,0.874441
9,199,1209,263,61,105,1,0.894261
9,200,804,207,48,60,1,0.571494
9,200,1211,216,60,117,2,0.758895
9,200,798,159,57,86,5,0.793443
9,200,1211,264,65,110,1,0.881827
10,1,242,623,114,182,5,0.630827
10,1,1267,548,104,174,3,0.686886
10,1,237,615,117,187,2,0.742895
10,1,243,749,97,122,1,0.854266
10,1,1266,548,102,196,2,0.876082
10,1,1033,719,113,172,1,0.889809
10,1,1023,612,126,228,2,0.89027
10,1,1267,623,104,176,1,0.89513
10,2,277,583,108,177,5,0.642187
10,2,272,582,114,172,2,0.746729
10,2,1275,570,105,201,2,0.85864
10,2,280,701,90,120,1,0.872431
10,2,1047,760,117,184,1,0.887138
10,2,1034,651,130,240,2,0.889172
10,2,1272,651,106,176,1,0.906887
10,3,287,576,108,176,5,0.626796
10,3,282,573,111,172,2,0.794735
10,3,1277,575,108,207,2,0.825253
10,3,288,694,93,114,1,0.871508
10,3,1039,663,127,237,2,0.879692
10,3,1047,774,122,189,1,0.886454
10,3,1275,659,108,177,1,0.909688
10,4,1288,602,111,201,3,0.610517
10,4,314,543,110,165,2,0.789126
10,4,1047,708,137,248,2,0.870226
10,4,1058,825,126,196,1,0.872153
10,4,1287,600,110,214,2,0.883418
10,4,324,654,85,111,1,0.887929
10,4,1284,684,114,187,1,0.89947
10,5,341,521,105,164,2,0.831072
10,5,1067,867,132,204,1,0.877427
10,5,1058,744,145,255,2,0.890506
10,5,350,629,83,105,1,0.893043
10,5,1295,620,113,218,2,0.906474
10,5,1294,709,114,189,1,0.909116
10,6,357,510,104,152,5,0.595165
10,6,1305,636,114,204,3,0.734172
10,6,358,506,102,162,2,0.772001
10,6,1078,900,129,177,1,0.785533
10,6,1059,772,153,258,2,0.857512
10,6,365,610,80,106,1,0.886528
10,6,1302,636,115,225,2,0.903208
10,6,1300,726,117,191,1,0.90963
10,7,378,485,104,160,2,0.820982
10,7,1069,816,160,258,2,0.827923
10,7,389,588,76,106,1,0.861766
10,7,1310,752,122,196,1,0.900255
10,7,1311,660,119,228,2,0.906618
10,8,394,474,102,155,2,0.810181
10,8,1076,851,165,228,2,0.85789
10,8,403,576,75,102,1,0.88223
10,8,1320,675,122,237,2,0.908754
10,8,1317,771,125,199,1,0.909641
10,9,415,458,96,150,2,0.775572
10,9,1086,898,178,182,2,0.841439
10,9,1333,699,125,248,2,0.8623
10,9,1332,799,127,204,1,0.869237
10,9,426,557,74,98,1,0.881306
10,10,1092,952,187,128,2,0.725757
10,10,1344,827,132,213,1,0.859131
10,10,1346,729,129,241,2,0.865488
10,10,435,438,91,142,2,0.873713
10,10,447,532,69,98,1,0.899609
10,11,450,429,89,138,2,0.850291
10,11,458,519,70,96,1,0.897809
10,12,470,414,85,138,2,0.822528
10,12,478,501,66,94,1,0.896905
10,13,487,399,80,132,5,0.540625
10,13,486,399,83,133,2,0.805668
10,13,492,485,67,90,1,0.892388
10,14,495,388,81,129,2,0.842254
10,14,505,474,63,86,1,0.893327
10,15,508,377,81,123,5,0.76625
10,15,509,374,84,126,2,0.83554
10,15,519,458,61,87,1,0.89632
10,16,518,367,78,123,2,0.82182
10,16,528,446,60,84,1,0.902371
10,17,531,354,78,123,2,0.784067
10,17,543,434,59,81,1,0.893997
10,18,541,343,76,125,5,0.544413
10,18,541,347,75,120,2,0.815779
10,18,550,423,59,81,1,0.896413
10,19,554,336,74,115,2,0.755145
10,19,564,409,56,79,1,0.904505
10,20,560,330,74,110,2,0.862817
10,20,570,401,57,79,1,0.903281
10,21,582,388,53,78,1,0.886622
10,21,570,316,74,111,2,0.899582
10,22,578,312,69,111,5,0.52025
10,22,576,309,72,114,2,0.807681
10,22,589,382,51,76,1,0.896862
10,23,588,300,69,108,2,0.870193
10,23,600,366,53,74,1,0.907768
10,24,593,300,65,105,5,0.671465
10,24,594,299,66,105,2,0.775587
10,24,603,365,49,71,1,0.904608
10,25,604,287,61,105,2,0.668155
10,25,604,289,63,103,5,0.715562
10,25,649,859,192,219,2,0.738512
10,25,612,351,48,71,1,0.850036
10,26,606,285,65,106,5,0.58066
10,26,663,855,197,222,2,0.687356
10,26,606,282,61,106,2,0.856913
10,26,613,348,48,72,1,0.887723
10,27,716,822,189,258,2,0.552065
10,27,612,276,60,102,2,0.710329
10,27,614,278,59,99,5,0.837742
10,27,618,337,46,64,1,0.894641
10,28,826,796,133,240,2,0.510476
10,28,617,267,60,102,5,0.793128
10,28,623,327,45,68,1,0.889685
10,29,786,852,207,226,1,0.576372
10,29,617,263,60,99,5,0.627107
10,29,859,781,137,236,2,0.71599
10,29,624,320,48,69,1,0.817598
10,30,619,253,60,101,5,0.641476
10,30,845,788,137,223,5,0.706768
10,30,623,252,57,102,2,0.811686
10,30,912,763,126,233,2,0.832205
10,30,829,834,211,230,1,0.835153
10,30,627,315,48,66,1,0.866256
10,31,623,251,60,96,2,0.503936
10,31,876,769,129,218,5,0.666607
10,31,623,250,60,94,5,0.737539
10,31,944,752,126,234,2,0.80975
10,31,630,305,42,64,1,0.828355
10,31,864,822,217,222,1,0.833678
10,32,1005,732,122,225,2,0.778726
10,32,914,798,217,222,1,0.791942
10,32,933,750,126,210,5,0.795375
10,33,989,733,137,221,5,0.709183
10,33,1059,711,120,222,2,0.722164
10,33,630,237,57,91,5,0.724097
10,33,629,237,60,94,2,0.783453
10,33,633,290,44,64,1,0.801935
10,33,967,779,225,214,1,0.825361
10,34,1027,716,125,216,5,0.596341
10,34,632,231,57,93,5,0.736518
10,34,636,288,42,63,1,0.807951
10,34,632,230,57,98,2,0.811543
10,34,1093,705,120,231,2,0.825719
10,34,1008,765,223,213,1,0.872291
10,35,1084,703,126,214,5,0.646193
10,35,636,284,48,66,1,0.664009
10,35,633,228,57,94,5,0.676266
10,35,634,226,54,94,2,0.785932
10,35,1152,688,123,222,2,0.806521
10,35,1063,749,231,210,1,0.858491
10,36,635,224,56,91,5,0.562056
10,36,1130,692,138,213,5,0.619104
10,36,640,279,39,57,1,0.781088
10,36,635,224,57,93,2,0.815589
10,36,1198,679,111,222,2,0.818187
10,36,1102,744,234,199,1,0.849708
10,37,1151,685,120,210,5,0.644109
10,37,636,219,56,94,2,0.800005
10,37,1220,675,114,221,2,0.835105
10,37,1124,738,234,199,1,0.844976
10,38,642,274,41,56,1,0.526927
10,38,1194,677,122,210,5,0.701954
10,38,638,217,57,93,2,0.739479
10,38,1262,661,117,221,2,0.777157
10,38,1170,728,231,201,1,0.856329
10,39,1262,660,119,199,5,0.621822
10,39,643,216,53,84,5,0.675249
10,39,1326,653,113,213,2,0.764689
10,39,1235,711,231,196,1,0.835368
10,39,645,213,53,90,2,0.843085
10,40,1098,924,130,152,5,0.5337
10,40,1307,657,108,195,5,0.637801
10,40,1380,644,108,204,2,0.734914
10,40,1280,709,229,189,1,0.774484
10,41,1431,640,102,198,2,0.698281
10,41,1352,646,114,192,5,0.735675
10,41,1326,705,231,183,1,0.786446
10,41,648,207,54,87,5,0.840525
10,42,651,204,53,83,5,0.537533
10,42,1500,631,102,189,2,0.680729
10,42,1425,639,105,191,5,0.683825
10,42,1387,697,233,176,1,0.828063
10,43,1469,632,100,191,5,0.647722
10,43,1548,626,100,186,2,0.731219
10,43,1437,693,231,171,1,0.799856
10,44,1545,624,106,194,5,0.733698
10,44,1617,621,102,183,2,0.735492
10,44,1515,682,225,168,1,0.770527
10,45,1587,623,110,186,5,0.722966
10,45,1668,614,96,186,2,0.7666
10,45,1564,675,219,171,1,0.788863
10,46,1587,623,110,186,5,0.727331
10,46,1668,614,96,186,2,0.763335
10,46,1564,675,219,171,1,0.78617
10,47,1587,623,110,186,5,0.724295
10,47,1668,614,96,186,2,0.766294
10,47,1564,675,219,171,1,0.787339
10,48,669,186,49,78,5,0.605265
10,48,1737,609,95,183,2,0.687672
10,48,1661,615,104,182,5,0.712839
10,48,1635,673,213,159,1,0.775718
10,49,1783,601,99,179,2,0.693365
10,49,1709,609,104,180,5,0.756977
10,49,1686,664,210,164,1,0.794249
10,50,1824,597,95,179,2,0.656554
10,50,1761,600,104,186,5,0.778747
10,50,1742,655,178,165,1,0.807187
10,51,1845,593,74,187,2,0.706705
10,51,1776,602,97,174,5,0.722679
10,51,1766,665,154,152,1,0.80409
10,52,1770,775,110,211,2,0.560548
10,52,1682,789,105,145,5,0.734534
10,53,1710,835,204,195,1,0.518815
10,53,1709,783,105,152,5,0.750896
10,54,1848,761,72,237,2,0.645115
10,54,1746,850,174,168,1,0.688243
10,54,1775,771,104,159,5,0.801157
10,55,1848,761,72,237,2,0.645707
10,55,1746,850,174,168,1,0.690337
10,55,1775,771,104,159,5,0.801263
10,56,1823,765,96,194,5,0.585279
10,56,1793,847,127,162,1,0.750075
10,57,1869,754,51,179,2,0.631818
10,57,1838,822,82,179,1,0.691698
10,108,258,829,156,249,1,0.571561
10,108,2,770,129,226,2,0.69091
10,109,297,734,135,216,5,0.552993
10,109,56,861,99,133,1,0.603748
10,109,296,786,145,245,1,0.693156
10,109,63,709,122,206,2,0.78094
10,110,320,706,130,221,2,0.504388
10,110,99,818,93,133,1,0.68874
10,110,322,714,126,209,5,0.712433
10,110,321,759,141,238,1,0.717585
10,110,105,672,120,204,2,0.773601
10,111,363,662,119,196,5,0.783271
10,111,175,742,89,137,1,0.791129
10,111,377,807,84,128,1,0.830535
10,111,182,607,114,194,2,0.841896
10,112,238,575,102,187,5,0.503194
10,112,396,624,115,210,2,0.650609
10,112,397,627,113,201,5,0.682505
10,112,390,680,130,210,1,0.738359
10,112,230,696,83,122,1,0.802867
10,112,404,768,85,122,1,0.808798
10,112,237,570,106,187,2,0.813791
10,113,424,602,111,187,2,0.729551
10,113,423,648,115,199,1,0.731226
10,113,423,603,110,183,5,0.756545
10,113,279,647,81,120,1,0.765298
10,113,434,726,81,125,1,0.785319
10,113,288,537,100,160,2,0.81958
10,114,461,696,76,120,1,0.519751
10,114,451,576,104,184,5,0.531347
10,114,452,573,105,180,2,0.703877
10,114,450,629,108,183,1,0.707641
10,114,329,609,76,111,1,0.791878
10,114,332,503,90,155,2,0.847499
10,115,471,670,85,122,1,0.570075
10,115,469,558,104,174,5,0.629993
10,115,357,586,72,106,1,0.771549
10,115,468,558,105,172,2,0.793415
10,115,360,481,93,148,2,0.83418
10,115,466,597,114,189,1,0.871071
10,116,496,646,78,111,1,0.738315
10,116,490,531,102,172,2,0.779833
10,116,492,570,110,184,1,0.822027
10,116,400,553,70,99,1,0.837321
10,116,402,450,84,150,2,0.886197
10,117,507,518,97,162,5,0.50894
10,117,503,516,104,162,2,0.631288
10,117,514,630,74,108,1,0.797099
10,117,428,534,63,94,1,0.833601
10,117,429,435,80,144,2,0.87281
10,118,529,492,91,153,5,0.723882
10,118,472,403,75,126,2,0.7336
10,118,530,491,95,159,2,0.75545
10,118,474,490,67,93,1,0.82076
10,118,545,596,65,103,1,0.835866
10,118,473,400,76,132,5,0.847013
10,119,549,471,91,153,5,0.638302
10,119,502,464,69,88,1,0.760605
10,119,551,467,91,153,2,0.831978
10,119,561,571,65,101,1,0.832987
10,119,501,378,76,133,2,0.83733
10,120,531,436,66,87,1,0.812184
10,120,527,354,72,133,2,0.82546
10,120,570,449,89,148,2,0.860963
10,120,579,549,63,98,1,0.868895
10,121,560,414,74,84,1,0.702588
10,121,551,337,69,113,2,0.813254
10,121,596,528,59,94,1,0.851847
10,121,586,430,81,140,2,0.879301
10,122,574,403,59,81,1,0.766202
10,122,569,326,67,111,2,0.816531
10,122,597,421,76,133,2,0.852935
10,122,604,516,59,91,1,0.868239
10,123,594,381,57,83,1,0.704969
10,123,616,492,59,94,1,0.817011
10,123,610,404,75,130,2,0.854965
10,123,590,308,63,106,2,0.905689
10,124,600,297,65,113,5,0.682327
10,124,606,370,53,76,1,0.68752
10,124,600,297,66,110,2,0.866277
10,124,626,481,57,91,1,0.881624
10,124,618,394,72,130,2,0.885781
10,125,637,456,56,91,1,0.855914
10,125,631,373,72,128,2,0.856347
10,125,622,279,61,103,2,0.89238
10,126,638,268,57,108,2,0.571554
10,126,639,429,65,102,1,0.702973
10,126,641,327,48,68,1,0.762967
10,126,636,363,72,132,2,0.812728
10,127,642,354,69,128,2,0.56788
10,127,646,318,49,68,1,0.641659
10,127,645,263,54,105,2,0.648139
10,127,641,353,72,128,3,0.684541
10,127,647,429,60,91,1,0.737203
10,128,648,343,66,126,3,0.574767
10,128,652,412,59,90,1,0.688292
10,128,972,225,53,98,2,0.722214
10,128,972,264,53,74,1,0.755858
10,128,648,342,69,125,2,0.789044
10,129,972,233,53,98,2,0.784658
10,129,972,272,53,76,1,0.815589
10,129,660,405,56,84,1,0.823215
10,129,652,329,69,125,2,0.857341
10,130,666,393,51,76,1,0.67673
10,130,660,321,65,111,3,0.814584
10,130,972,238,54,101,2,0.839068
10,130,972,281,54,79,1,0.850399
10,130,659,320,65,113,2,0.87682
10,131,669,376,48,78,1,0.642976
10,131,663,315,61,110,3,0.851038
10,131,972,287,56,81,1,0.863046
10,131,972,243,54,102,2,0.886884
10,132,670,367,49,69,1,0.638535
10,132,666,303,63,110,2,0.643195
10,132,666,303,63,108,3,0.737608
10,132,972,250,56,103,2,0.874053
10,132,972,295,56,86,1,0.885495
10,133,673,354,51,76,1,0.511928
10,133,670,300,59,103,3,0.588392
10,133,970,300,59,86,1,0.902502
10,133,970,256,57,105,2,0.914518
10,134,672,291,60,108,2,0.528902
10,134,672,288,60,103,3,0.675534
10,134,970,309,57,88,1,0.900033
10,134,969,264,59,108,2,0.914837
10,135,674,283,59,102,3,0.648627
10,135,969,270,57,110,2,0.90713
10,135,969,317,59,88,1,0.911134
10,136,678,272,59,101,3,0.712128
10,136,965,282,60,113,2,0.898621
10,136,964,328,61,93,1,0.906996
10,137,962,289,61,113,2,0.903022
10,137,960,334,61,94,1,0.908213
10,138,958,348,63,98,1,0.902657
10,138,958,297,63,114,2,0.922044
10,139,953,306,65,118,3,0.611708
10,139,953,360,65,99,1,0.885264
10,139,954,306,65,118,2,0.891645
10,140,947,369,65,101,1,0.886148
10,140,945,316,67,120,3,0.888703
10,141,943,323,67,120,2,0.67073
10,141,939,375,69,106,1,0.846541
10,141,942,322,69,122,3,0.868872
10,142,934,388,70,108,1,0.902244
10,142,938,332,70,133,2,0.935293
10,143,928,400,70,105,1,0.923625
10,143,930,344,72,135,2,0.941029
10,144,925,410,72,108,1,0.903915
10,144,927,353,74,135,2,0.920612
10,145,918,423,76,115,1,0.901706
10,145,919,363,76,145,2,0.935615
10,146,915,429,76,114,1,0.89758
10,146,916,372,78,145,2,0.935803
10,147,912,447,78,123,1,0.907494
10,147,913,383,80,152,2,0.938067
10,148,909,455,81,130,1,0.884098
10,148,911,395,81,152,2,0.92353
10,149,908,482,81,126,1,0.900585
10,149,907,411,84,160,2,0.92779
10,150,906,483,85,133,1,0.896964
10,150,908,416,83,160,2,0.927329
10,151,906,513,84,129,1,0.893679
10,151,906,437,87,169,2,0.926525
10,152,906,528,89,137,1,0.896128
10,152,906,455,89,174,2,0.926715
10,153,908,549,87,133,1,0.895975
10,153,906,467,91,177,2,0.927873
10,154,909,569,93,138,1,0.904416
10,154,909,486,95,183,2,0.942909
10,155,912,591,95,142,1,0.913817
10,155,910,507,99,191,2,0.927428
10,156,915,609,95,144,1,0.908631
10,156,912,522,100,195,2,0.924376
10,157,917,636,99,150,1,0.90655
10,157,916,544,105,201,2,0.926598
10,158,922,663,105,159,1,0.913354
10,158,921,569,108,206,2,0.925934
10,159,926,682,110,165,1,0.905349
10,159,922,587,114,210,2,0.931425
10,160,930,713,113,174,1,0.897028
10,160,927,609,119,230,2,0.93027
10,161,932,735,119,180,1,0.902721
10,161,931,636,123,221,2,0.926265
10,162,940,774,119,186,1,0.898461
10,162,937,669,127,231,2,0.927037
10,163,884,494,93,199,2,0.731158
10,163,882,575,91,150,1,0.770082
10,163,945,799,123,187,1,0.894013
10,163,942,689,129,240,2,0.922046
10,164,886,619,99,155,1,0.800702
10,164,884,528,102,211,2,0.80251
10,164,952,855,135,209,1,0.89641
10,164,951,737,140,258,2,0.913788
10,165,886,539,105,218,2,0.841914
10,165,889,638,100,162,1,0.849391
10,165,955,870,135,206,1,0.889685
10,165,954,751,140,253,2,0.911595
10,166,968,945,147,135,1,0.850372
10,166,898,683,106,172,1,0.860715
10,166,896,576,106,230,2,0.880553
10,166,964,810,150,263,2,0.901582
10,167,977,1003,156,76,1,0.805278
10,167,904,719,111,183,1,0.875553
10,167,903,614,113,230,2,0.887623
10,167,975,864,155,214,2,0.89032
10,168,981,903,162,174,2,0.658269
10,168,0,781,84,219,2,0.72825
10,168,909,634,117,246,2,0.869576
10,168,909,750,115,186,1,0.874943
10,169,0,893,84,141,1,0.575249
10,169,0,748,117,207,2,0.869748
10,169,920,799,122,194,1,0.870595
10,169,918,676,123,258,2,0.881453
10,170,30,859,93,135,1,0.740586
10,170,929,717,132,284,2,0.853695
10,170,927,854,130,213,1,0.855123
10,170,24,717,126,198,2,0.886987
10,171,1074,406,78,102,1,0.628627
10,171,53,834,104,135,1,0.637923
10,171,938,748,138,290,2,0.750115
10,171,936,895,130,184,1,0.753662
10,171,50,699,122,199,2,0.878971
10,172,953,965,140,115,1,0.553473
10,172,1078,416,78,103,1,0.586855
10,172,952,807,145,270,2,0.813866
10,172,85,804,90,129,1,0.870451
10,172,84,673,117,192,2,0.89814
10,173,1081,424,84,111,1,0.761475
10,173,972,870,152,207,2,0.79884
10,173,1086,377,81,144,2,0.840431
10,173,119,777,85,128,1,0.873125
10,173,117,648,111,187,2,0.91084
10,174,1089,386,80,140,2,0.797996
10,174,1084,429,85,110,1,0.802243
10,174,138,757,87,126,1,0.86764
10,174,135,633,113,187,2,0.901498
10,175,1014,279,51,75,1,0.501008
10,175,1019,234,45,103,2,0.558447
10,175,1090,443,85,110,1,0.853559
10,175,1090,393,83,144,2,0.867846
10,175,170,732,85,122,1,0.869657
10,175,164,615,111,171,2,0.878165
10,176,1023,241,44,105,2,0.555521
10,176,1017,287,54,78,1,0.610536
10,176,1092,449,87,115,1,0.86917
10,176,187,712,84,125,1,0.88009
10,176,1095,402,85,152,2,0.890313
10,176,182,597,110,171,2,0.892726
10,177,1024,294,57,83,1,0.600663
10,177,1098,462,87,111,1,0.883268
10,177,1098,409,87,153,2,0.891187
10,177,216,687,83,120,1,0.891459
10,177,209,576,108,167,2,0.906938
10,178,1032,254,48,110,2,0.636323
10,178,1029,300,56,81,1,0.710202
10,178,1102,472,87,114,1,0.860839
10,178,228,563,105,164,2,0.901363
10,178,234,675,80,115,1,0.902751
10,178,1102,421,87,150,2,0.913402
10,179,1043,261,48,113,2,0.704845
10,179,1040,310,57,83,1,0.740718
10,179,1109,434,89,157,2,0.884094
10,179,267,646,76,113,1,0.884443
10,179,1107,489,91,120,1,0.888379
10,179,260,540,99,157,2,0.90849
10,180,1045,265,48,108,2,0.737146
10,180,1043,315,56,78,1,0.766657
10,180,1110,494,90,115,1,0.88853
10,180,274,636,74,114,1,0.893368
10,180,1109,436,89,153,2,0.899197
10,180,267,532,100,157,2,0.904321
10,181,1054,276,51,111,2,0.725986
10,181,1053,327,56,78,1,0.752167
10,181,1113,507,96,140,1,0.888903
10,181,303,610,70,110,1,0.889388
10,181,296,511,93,153,2,0.904687
10,181,1114,455,95,160,2,0.916217
10,182,1061,339,56,78,1,0.707006
10,182,1062,283,51,115,2,0.786175
10,182,314,498,95,148,2,0.891355
10,182,324,596,66,105,1,0.899099
10,182,1121,465,96,171,2,0.913828
10,182,1119,524,97,144,1,0.920933
10,183,1065,345,56,79,1,0.766377
10,183,1065,291,53,115,2,0.825028
10,183,328,488,90,148,2,0.907849
10,183,336,583,66,103,1,0.914157
10,183,1123,531,99,153,1,0.918515
10,183,1124,474,97,172,2,0.923717
10,184,1065,345,56,79,1,0.759494
10,184,1065,291,53,115,2,0.820973
10,184,328,488,90,148,2,0.907643
10,184,336,583,66,103,1,0.914241
10,184,1123,531,99,153,1,0.918594
10,184,1124,474,97,172,2,0.923555
10,185,1065,345,56,79,1,0.768348
10,185,1065,291,53,115,2,0.824664
10,185,328,488,90,148,2,0.907663
10,185,336,583,66,103,1,0.914207
10,185,1123,531,99,153,1,0.918563
10,185,1124,474,97,172,2,0.923629
10,186,1065,345,56,79,1,0.768702
10,186,1065,291,53,115,2,0.825983
10,186,328,488,90,148,2,0.907608
10,186,336,583,66,103,1,0.914214
10,186,1123,531,99,153,1,0.918669
10,186,1124,474,97,172,2,0.923531
10,187,1065,345,56,79,1,0.767278
10,187,1065,291,53,115,2,0.824804
10,187,328,488,90,148,2,0.907687
10,187,336,583,66,103,1,0.914153
10,187,1123,531,99,153,1,0.918758
10,187,1124,474,97,172,2,0.923573
10,188,1065,345,56,79,1,0.77167
10,188,1065,291,53,115,2,0.826659
10,188,328,488,90,148,2,0.907616
10,188,336,583,66,103,1,0.914297
10,188,1123,531,99,153,1,0.918802
10,188,1124,474,97,172,2,0.923514
10,189,1065,345,56,79,1,0.76704
10,189,1065,291,53,115,2,0.825164
10,189,328,488,90,148,2,0.907603
10,189,336,583,66,103,1,0.914172
10,189,1123,531,99,153,1,0.918667
10,189,1124,474,97,172,2,0.923632
10,190,1065,345,56,79,1,0.767829
10,190,1065,291,53,115,2,0.824992
10,190,328,488,90,148,2,0.907055
10,190,336,583,66,103,1,0.914338
10,190,1123,531,99,153,1,0.918813
10,190,1124,474,97,172,2,0.923509
10,191,1068,349,57,81,1,0.77338
10,191,1066,294,54,118,2,0.818655
10,191,333,483,90,145,2,0.886784
10,191,345,579,63,101,1,0.897603
10,191,1125,481,97,168,2,0.909783
10,191,1125,539,99,150,1,0.919315
10,192,1078,365,54,79,1,0.770338
10,192,1077,307,51,118,2,0.839886
10,192,356,462,90,142,2,0.899539
10,192,366,553,63,102,1,0.90291
10,192,1131,498,100,179,2,0.904133
10,192,1130,554,105,162,1,0.927702
10,193,1080,368,54,81,1,0.758252
10,193,1077,310,54,115,2,0.861306
10,193,372,546,63,103,1,0.892124
10,193,1134,504,102,182,2,0.901013
10,193,361,457,89,141,2,0.901794
10,193,1134,561,102,159,1,0.915349
10,194,1080,367,54,79,1,0.764882
10,194,1077,310,54,115,2,0.867309
10,194,372,548,63,102,1,0.891405
10,194,1134,504,102,180,2,0.900736
10,194,361,457,89,141,2,0.90163
10,194,1134,561,102,159,1,0.91527
10,195,1080,368,54,81,1,0.769289
10,195,1077,310,54,115,2,0.867359
10,195,372,548,63,102,1,0.892419
10,195,1134,504,102,180,2,0.901059
10,195,361,457,89,141,2,0.902266
10,195,1134,561,102,159,1,0.915706
10,196,1087,384,56,87,1,0.857803
10,196,394,526,59,99,1,0.906288
10,196,1085,324,56,125,2,0.908018
10,196,384,440,85,137,2,0.909646
10,196,1142,523,105,186,2,0.920835
10,196,1140,583,108,167,1,0.931395
10,197,1087,384,56,88,1,0.856808
10,197,394,526,59,99,1,0.906405
10,197,1085,324,56,125,2,0.90772
10,197,384,440,85,137,2,0.909908
10,197,1142,522,105,187,2,0.92092
10,197,1140,583,108,167,1,0.931849
10,198,1086,385,59,84,1,0.844991
10,198,398,521,61,99,1,0.896016
10,198,390,435,85,135,2,0.900964
10,198,1086,328,56,123,2,0.909461
10,198,1144,527,106,187,2,0.910611
10,198,1142,586,110,168,1,0.910899
10,199,1090,397,61,98,1,0.88524
10,199,414,507,60,96,1,0.894228
10,199,405,423,81,129,2,0.909948
10,199,1090,338,57,129,2,0.923704
10,199,1150,548,110,186,2,0.924843
10,199,1150,608,110,172,1,0.939393
10,200,1092,405,60,91,1,0.776509
10,200,425,497,57,96,1,0.904967
10,200,416,414,81,132,2,0.910139
10,200,1155,552,113,202,2,0.910378
10,200,1092,347,59,126,2,0.912699
10,200,1155,620,113,174,1,0.915684
11,1,736,510,106,195,2,0.748522
11,1,733,621,113,122,1,0.766791
11,2,745,606,99,117,1,0.808633
11,2,748,498,102,189,2,0.821698
11,3,753,489,104,182,2,0.76836
11,3,751,597,87,114,1,0.818625
11,4,758,475,106,174,2,0.697658
11,4,765,582,75,110,1,0.835011
11,5,770,468,102,167,5,0.664018
11,5,774,470,99,174,2,0.741956
11,5,774,577,70,105,1,0.838945
11,6,781,460,100,167,2,0.749782
11,6,780,563,70,102,1,0.835787
11,7,785,458,104,160,2,0.784353
11,7,792,549,70,106,1,0.863474
11,8,801,442,96,159,2,0.790475
11,8,801,545,67,98,1,0.825148
11,9,813,441,93,155,2,0.733572
11,9,810,534,70,101,1,0.858942
11,10,819,430,97,152,2,0.784228
11,10,825,524,69,99,1,0.837558
11,11,831,514,69,99,1,0.733568
11,12,846,508,65,94,1,0.771454
11,12,841,417,89,147,2,0.79338
11,13,857,499,69,96,1,0.765036
11,13,851,409,89,144,2,0.784765
11,14,869,410,84,135,2,0.751395
11,14,871,492,67,94,1,0.827514
11,15,881,404,91,133,2,0.772239
11,15,879,486,67,93,1,0.791396
11,16,895,476,63,98,1,0.792426
11,16,897,399,87,133,2,0.804552
11,17,897,449,95,115,1,0.667318
11,17,911,393,81,135,2,0.711346
11,18,915,468,60,88,1,0.795758
11,18,918,381,85,138,2,0.842098
11,19,922,461,69,90,1,0.753881
11,19,927,382,81,128,2,0.806602
11,20,927,442,76,101,1,0.745827
11,20,931,378,80,125,2,0.807899
11,21,941,367,76,137,2,0.66066
11,21,928,423,87,114,1,0.698657
11,22,945,362,80,144,2,0.727201
11,22,940,417,85,110,1,0.731143
11,23,948,414,83,108,1,0.712163
11,23,954,363,75,138,2,0.78382
11,24,959,350,75,137,2,0.783315
11,24,956,396,81,118,1,0.786132
11,25,963,388,78,118,1,0.682239
11,26,965,384,81,117,1,0.522647
11,27,975,338,74,125,2,0.728979
11,27,973,390,76,111,1,0.745798
11,33,1207,810,173,240,3,0.522235
11,34,1185,786,170,246,3,0.563159
11,35,1174,774,167,240,3,0.625077
11,36,1143,801,175,276,1,0.522481
11,36,1154,752,165,241,3,0.723173
11,36,1152,752,165,237,2,0.805873
11,37,1142,738,162,228,2,0.776397
11,38,1132,874,145,156,1,0.578354
11,38,1130,719,155,236,2,0.855019
11,39,1113,849,148,169,1,0.602517
11,39,1119,704,153,223,2,0.877811
11,40,1102,832,141,162,1,0.737498
11,40,1108,685,145,219,2,0.874396
11,41,1110,824,125,147,1,0.760665
11,41,1100,672,141,213,2,0.898836
11,42,1099,800,115,155,1,0.716106
11,42,1089,652,135,211,2,0.896374
11,43,1082,780,122,160,1,0.810686
11,43,1083,640,132,207,2,0.892298
11,44,1077,762,114,152,1,0.832408
11,44,1072,626,130,196,2,0.868171
